timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
701450,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00433421647176,0.00236282963306,0.996051371098,-0.142192512751,0.135071858764,0.0499220900238,0,0,0,
701460,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00457937642932,0.00244408217259,0.996374607086,-0.142666742206,0.147003933787,0.0439210385084,0,0,0,
701470,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00442573660985,0.00301557499915,0.996699333191,-0.165192618966,0.170045390725,0.0498552434146,0,0,0,
701480,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00426194583997,0.00301709212363,0.996618449688,-0.15344376862,0.181809708476,0.032052628696,0,0,0,
701490,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00409170659259,0.00261299056001,0.995968580246,-0.14132258296,0.175739586353,0.0435669310391,0,0,0,
701500,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00441757403314,0.00252479291521,0.996537029743,-0.136533096433,0.146700248122,0.0608774237335,0,0,0,
701510,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00458129122853,0.00260573881678,0.996051371098,-0.136899709702,0.152750462294,0.0557578317821,0,0,0,
701520,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00434318976477,0.00309801287949,0.996212780476,-0.13569444418,0.158497527242,0.0382424779236,0,0,0,
701530,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00458863796666,0.00301363575272,0.996456563473,-0.134840801358,0.175227537751,0.0442435257137,0,0,0,
701540,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00475039472803,0.00284894555807,0.996538817883,-0.152729600668,0.186973884702,0.0616647563875,0,0,0,
701550,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00450820522383,0.00301466020755,0.996782302856,-0.153001800179,0.181330636144,0.0381210632622,0,0,0,
701560,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00418311683461,0.00326123950072,0.996699333191,-0.124686278403,0.158293157816,0.044203966856,0,0,0,
701570,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00417587952688,0.00285913818516,0.996375620365,-0.125329390168,0.175421848893,0.0670251473784,0,0,0,
701580,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00433803396299,0.00285900919698,0.996376216412,-0.147123783827,0.18155759573,0.0610240995884,0,0,0,
701590,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00425954395905,0.00302011682652,0.99629420042,-0.159054845572,0.158839613199,0.0502050220966,0,0,0,
701600,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00442449515685,0.00293243676424,0.996373832226,-0.159257873893,0.15287655592,0.0500713288784,0,0,0,
701610,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00450491392985,0.00292986514978,0.996456086636,-0.159355923533,0.158489853144,0.0613070316613,0,0,0,
701620,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00441762432456,0.00277194567025,0.996376931667,-0.153434216976,0.175972759724,0.0610240995884,0,0,0,
701630,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00425144517794,0.00269336882047,0.996214389801,-0.130546107888,0.146577298641,0.0557894483209,0,0,0,
701640,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00409365352243,0.00277370191179,0.995970010757,-0.130447253585,0.152275696397,0.0677247047424,0,0,0,
701650,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.0040147784166,0.00277220457792,0.996131896973,-0.141546800733,0.168600380421,0.0431546382606,0,0,0,
701660,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00409810477868,0.00285253743641,0.996212780476,-0.177219972014,0.157924979925,0.025917885825,0,0,0,
701670,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00385794043541,0.00302078970708,0.99645614624,-0.159490823746,0.146756306291,0.0314354635775,0,0,0,
701680,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00385961309075,0.00302660022862,0.996780395508,-0.10661893338,0.158127993345,0.0494386181235,0,0,0,
701690,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00401772139594,0.00293931737542,0.996699392796,-0.102425813675,0.15790836513,0.0442435257137,0,0,0,
701700,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00393073400483,0.00277472636662,0.996375620365,-0.154230430722,0.140205353498,0.0557894483209,0,0,0,
701710,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00409492338076,0.00277511961758,0.996294677258,-0.166056886315,0.12839999795,0.0383366122842,0,0,0,
701720,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00401322031394,0.00261203129776,0.996456444263,-0.142013713717,0.140094801784,0.0204398594797,0,0,0,
701730,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00409529358149,0.00277321855538,0.996537446976,-0.165192618966,0.164432093501,0.0323082692921,0,0,0,
701740,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00417018681765,0.00277697481215,0.996212780476,-0.141290053725,0.152849540114,0.0437873452902,0,0,0,
701750,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.0043320171535,0.00285859592259,0.996212780476,-0.129925280809,0.158244162798,0.0495054647326,0,0,0,
701760,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00417743809521,0.00301691796631,0.996211349964,-0.135152921081,0.181497886777,0.032052628696,0,0,0,
701770,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00402007671073,0.00301741622388,0.996129989624,-0.141655102372,0.181909248233,0.0204671472311,0,0,0,
701780,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00393270840868,0.00293769990094,0.995968580246,-0.15309047699,0.163919955492,0.0323355607688,0,0,0,
701790,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00409368099645,0.00293465517461,0.996211946011,-0.165371909738,0.158305212855,0.0502050220966,0,0,0,
701800,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00425707362592,0.002933928743,0.996374309063,-0.200857847929,0.171498626471,0.0501777343452,0,0,0,
701810,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00426514446735,0.00334005057812,0.996456086636,-0.176745861769,0.182533189654,0.0677247047424,0,0,0,
701820,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00402125855908,0.00318090175278,0.996457099915,-0.124743424356,0.163732245564,0.0610197708011,0,0,0,
701830,4294967295,31.5086572883,120.401570328,31.8775523584,-0.00446961214766,0.0326244570315,0.0223913453519,1.48811924458,0.000331940100295,0.000154273686348,0.0,0.00384936854243,0.00277550634928,0.996132791042,-0.129954501987,0.145815178752,0.0494299605489,0,0,0,
701840,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00409247539937,0.00293799233623,0.996132314205,-0.147613584995,0.151979282498,0.0553641654551,0,0,0,
701850,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00425389269367,0.0030198476743,0.99629420042,-0.165388911963,0.146634310484,0.0502718612552,0,0,0,
701860,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.0043372050859,0.00301892752759,0.99645614624,-0.165615752339,0.140924692154,0.0442708134651,0,0,0,
701870,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00433833571151,0.0030159028247,0.99653750658,-0.153968781233,0.128533288836,0.0554396696389,0,0,0,
701880,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00401081424206,0.00277485023253,0.996619045734,-0.135935753584,0.133499577641,0.0495054647326,0,0,0,
701890,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00392713630572,0.00261402106844,0.996457278728,-0.147221937776,0.169675841928,0.055156737566,0,0,0,
701900,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00401531578973,0.00277484115213,0.996780335903,-0.146943047643,0.175848141313,0.0495723076165,0,0,0,
701910,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00417950563133,0.0029361678753,0.996617972851,-0.165633738041,0.163436710835,0.0502718649805,0,0,0,
701920,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00426073605195,0.0029348146636,0.996617972851,-0.177420943975,0.169015690684,0.0323751196265,0,0,0,
701930,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00441958149895,0.00244388822466,0.996374607086,-0.165126606822,0.168662756681,0.00857144687325,0,0,0,
701940,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00433708122,0.00244550034404,0.996050417423,-0.165552794933,0.157170876861,0.00857144687325,0,0,0,
701950,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.0042577967979,0.00260899215937,0.996375143528,-0.14719735086,0.169535234571,0.026051575318,0,0,0,
701960,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00400884309784,0.00269690062851,0.996375620365,-0.141485124826,0.181878492236,0.0669583082199,0,0,0,
701970,4294967295,31.5086572995,120.401570323,31.8774118191,-0.00527295470238,0.044743642211,0.0252393949777,2.73405432701,0.00064538535662,0.00029643176822,0.0,0.00409169634804,0.0026955276262,0.996376276016,-0.170397430658,0.194137498736,0.0617193244398,0,0,0,
701980,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00418143812567,0.00293633178808,0.996700704098,-0.141632184386,0.181822404265,0.0498236268759,0,0,0,
701990,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00426109181717,0.00318101141602,0.996376276016,-0.125044584274,0.140344634652,0.0498552434146,0,0,0,
702000,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00425660097972,0.00293343141675,0.99637556076,-0.148931473494,0.129229620099,0.067308075726,0,0,0,
702010,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00425946200266,0.00269024516456,0.996537446976,-0.159392163157,0.129247248173,0.055722605437,0,0,0,
702020,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.0042683435604,0.00309674930759,0.996698856354,-0.135256111622,0.169569581747,0.0669583082199,0,0,0,
702030,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00426549650729,0.00317798671313,0.996536552906,-0.135117024183,0.187014907598,0.0614407211542,0,0,0,
702040,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00426597334445,0.00334229902364,0.996700704098,-0.148368448019,0.146628409624,0.0438541918993,0,0,0,
702050,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00426277518272,0.00310204247944,0.996457874775,-0.154879286885,0.140447542071,0.0438541918993,0,0,0,
702060,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00417376635596,0.00261209532619,0.995969951153,-0.147411957383,0.169302076101,0.0617236532271,0,0,0,
702070,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00433666817844,0.00244522187859,0.996132314205,-0.135380804539,0.157370641828,0.0617904998362,0,0,0,
702080,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00409564236179,0.00293568521738,0.996376276016,-0.147924616933,0.158282384276,0.0788935571909,0,0,0,
702090,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00393035309389,0.00302165444009,0.996376276016,-0.119355276227,0.152300775051,0.0902698412538,0,0,0,
702100,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00450370414183,0.00293252151459,0.996538162231,-0.102155536413,0.116722986102,0.0557578317821,0,0,0,
702110,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00467150565237,0.00301217776723,0.99629420042,-0.123952284455,0.140807330608,0.0383093208075,0,0,0,
702120,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00499585689977,0.00284592597745,0.996455669403,-0.147686600685,0.158003300428,0.0322687067091,0,0,0,
702130,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00434527173638,0.00326074729674,0.996537029743,-0.147362455726,0.146450415254,0.0255681052804,0,0,0,
702140,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00417907861993,0.00318292155862,0.996457159519,-0.130251467228,0.110825456679,0.031918939203,0,0,0,
702150,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00458177784458,0.00260539515875,0.996375143528,-0.142175316811,0.128370165825,0.0495054647326,0,0,0,
702160,4294967295,31.5086573089,120.401570394,31.8736924157,0.0024541367311,0.0213894043118,0.0232071876526,1.30478048325,0.00064538535662,0.00029643176822,0.0,0.00409692293033,0.00277162715793,0.996131420135,-0.142452701926,0.169884458184,0.04950113222,0,0,0,
702170,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00393677921966,0.00285547226667,0.99629420042,-0.135771781206,0.163880854845,0.061298366636,0,0,0,
702180,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00425827037543,0.00260824593715,0.99653750658,-0.165808230639,0.140645489097,0.0499220825732,0,0,0,
702190,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00393480807543,0.0027772441972,0.996456563473,-0.172156155109,0.123514607549,0.0550855584443,0,0,0,
702200,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00433962466195,0.0028562285006,0.996456563473,-0.148675993085,0.117228507996,0.0491513572633,0,0,0,
702210,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00441967369989,0.00261090765707,0.996375620365,-0.136779040098,0.122681483626,0.04950113222,0,0,0,
702220,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00417662691325,0.00277447793633,0.99653750658,-0.147355273366,0.158209770918,0.050244577229,0,0,0,
702230,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00410058861598,0.00285658682697,0.996862590313,-0.153520300984,0.164067387581,0.0263740662485,0,0,0,
702240,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.0041777943261,0.00269361329265,0.99661976099,-0.154229715466,0.152319774032,0.0204002987593,0,0,0,
702250,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00401603849605,0.00277589075267,0.99629420042,-0.15307174623,0.17586196959,0.0610197708011,0,0,0,
702260,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00392795167863,0.00245387782343,0.995968580246,-0.159071430564,0.176252394915,0.0673749297857,0,0,0,
702270,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00425583636388,0.00252816639841,0.996211826801,-0.153957694769,0.140741378069,0.0435044132173,0,0,0,
702280,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00426023080945,0.00285043264739,0.996132314205,-0.129875257611,0.139814645052,0.0317028462887,0,0,0,
702290,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00418021436781,0.00310075399466,0.996214389801,-0.159719005227,0.146549731493,0.0435712561011,0,0,0,
702300,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.0041786483489,0.00301916268654,0.99605089426,-0.183488965034,0.141691416502,0.056206073612,0,0,0,
702310,4294967295,31.5086574063,120.401570311,31.8922745604,0.00950945075601,-0.00295687001199,0.0133790215477,2.73420882225,0.00064538535662,0.00029643176822,0.0,0.00417783716694,0.00293767615221,0.99596953392,-0.177442967892,0.153147161007,0.0732379555702,0,0,0,
702320,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00417739199474,0.00285313953646,0.996212780476,-0.14162479341,0.158588260412,0.0554396696389,0,0,0,
702330,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00425459397957,0.00244592316449,0.996537029743,-0.118341632187,0.140426009893,0.0442708134651,0,0,0,
702340,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00434560561553,0.00293267588131,0.996780335903,-0.135771349072,0.134894415736,0.0383366122842,0,0,0,
702350,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00435004709288,0.00317611149512,0.996617496014,-0.165821164846,0.140610724688,0.0377862975001,0,0,0,
702360,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.0040156817995,0.00293888361193,0.996293783188,-0.165198460221,0.170095145702,0.0489551536739,0,0,0,
702370,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00418023858219,0.0029365811497,0.996050059795,-0.164976671338,0.164272472262,0.0499220900238,0,0,0,
702380,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00441844994202,0.00261114141904,0.996050059795,-0.183380156755,0.182064369321,0.0613695420325,0,0,0,
702390,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00449328264222,0.00253115175292,0.995969593525,-0.171390488744,0.188163816929,0.05617877841,0,0,0,
702400,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00466105109081,0.00284991995431,0.995888531208,-0.165118381381,0.159097984433,0.055722605437,0,0,0,
702410,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.0045825750567,0.00293095386587,0.99605089426,-0.153210818768,0.152500614524,0.0605406276882,0,0,0,
702420,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00450251204893,0.00301468931139,0.996376931667,-0.147959396243,0.145987719297,0.0439210385084,0,0,0,
702430,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00434112688527,0.00301503273658,0.996376216412,-0.182725638151,0.187590777874,0.0494386181235,0,0,0,
702440,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00434074224904,0.00293553178199,0.995888531208,-0.189047858119,0.15930582583,0.0666085258126,0,0,0,
702450,4294967295,31.5086574275,120.401570288,31.8914053002,0.0143244722858,-0.0129466587678,0.00529630715027,1.48809206486,0.00064538535662,0.00029643176822,0.0,0.00450211437419,0.00244551664218,0.996212780476,-0.165688022971,0.140884563327,0.0844068154693,0,0,0,
702460,4294967295,31.5086574002,120.401570326,31.8909848314,0.0101392241195,-0.0138565115631,-0.00153697060887,2.73428606987,0.00064538535662,0.00029643176822,0.0,0.00442774035037,0.00285156280734,0.996617972851,-0.153316512704,0.14063064754,0.0443376563489,0,0,0,
702470,4294967295,31.5086574002,120.401570326,31.8909848314,0.0101392241195,-0.0138565115631,-0.00153697060887,2.73428606987,0.00064538535662,0.00029643176822,0.0,0.00435049133375,0.00317901186645,0.996780335903,-0.171690195799,0.134222909808,0.0380536802113,0,0,0,
702480,4294967295,31.5086574002,120.401570326,31.8909848314,0.0101392241195,-0.0138565115631,-0.00153697060887,2.73428606987,0.00064538535662,0.00029643176822,0.0,0.00434922147542,0.00309456023388,0.996943473816,-0.155546292663,0.134035781026,0.083493731916,0,0,0,
