timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
207770,4294967295,31.5086947166,120.401587183,32.700395749,0.0123480297625,0.00118607527111,0.00679005309939,1.61553442478,1.7212030798e-05,5.00317446495e-06,0.0,0.00419401563704,0.00366846658289,0.996862590313,-0.166215211153,0.170615941286,0.0673749297857,0,0,0,
207780,4294967295,31.5086947166,120.401587183,32.700395749,0.0123480297625,0.00118607527111,0.00679005309939,1.61553442478,1.7212030798e-05,5.00317446495e-06,0.0,0.00419026566669,0.00334131903946,0.996781647205,-0.172838836908,0.140499889851,0.0499220900238,0,0,0,
207790,4294967295,31.5086947166,120.401587183,32.700395749,0.0123480297625,0.00118607527111,0.00679005309939,1.61553442478,1.7212030798e-05,5.00317446495e-06,0.0,0.00450650369748,0.00293117319234,0.996783018112,-0.144496664405,0.128480285406,0.0436381064355,0,0,0,
207800,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00475149322301,0.00300989928655,0.996783077717,-0.137740671635,0.140033185482,0.0547401160002,0,0,0,
207810,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00451336055994,0.00341888610274,0.996537029743,-0.16540813446,0.157398656011,0.0430209487677,0,0,0,
207820,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00442766165361,0.00325657357462,0.99645614624,-0.160119250417,0.116807028651,0.0435044132173,0,0,0,
207830,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00458820769563,0.00301198405214,0.996456623077,-0.142566204071,0.12320560962,0.025701796636,0,0,0,
207840,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00467030936852,0.00317395268939,0.996376276016,-0.114127486944,0.140780597925,0.0265350397676,0,0,0,
207850,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00466705067083,0.00284978165291,0.996377646923,-0.125117272139,0.14020177722,0.0436381064355,0,0,0,
207860,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00442202901468,0.00269051431678,0.996620476246,-0.119962453842,0.151270136237,0.0836360901594,0,0,0,
207870,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00426188157871,0.00285372138023,0.996457278728,-0.114153802395,0.157305493951,0.0898488983512,0,0,0,
207880,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.0044236369431,0.00317799695767,0.99621373415,-0.142281293869,0.14655521512,0.0499220825732,0,0,0,
207890,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.0044236369431,0.00325969257392,0.99637556076,-0.13065752387,0.123275242746,0.0319857783616,0,0,0,
207900,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00450772792101,0.00325612095185,0.996538162231,-0.101909458637,0.134279057384,0.0145452162251,0,0,0,
207910,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00442601041868,0.00317703746259,0.99629598856,-0.136256828904,0.140216231346,0.0383761674166,0,0,0,
207920,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00418016407639,0.00301828212105,0.99621373415,-0.167033195496,0.117475584149,0.0792433395982,0,0,0,
207930,4294967295,31.5086947287,120.40158718,32.6993208984,0.00787399057299,0.000952620583121,0.00757926888764,2.35479426384,1.7212030798e-05,5.00317446495e-06,0.0,0.00458451779559,0.00285004940815,0.996538162231,-0.137471303344,0.128733411431,0.0736589133739,0,0,0,
207940,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00458770198748,0.00292667164467,0.996863305569,-0.123809024692,0.151731193066,0.0382697619498,0,0,0,
207950,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00442639132962,0.00292978622019,0.996782302856,-0.130489394069,0.145984619856,0.0264013502747,0,0,0,
207960,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00459414673969,0.00316974031739,0.996214389801,-0.142467454076,0.146318465471,0.0436381064355,0,0,0,
207970,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00459217187017,0.0030912833754,0.996052503586,-0.159939035773,0.146488755941,0.032052628696,0,0,0,
207980,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00458739651367,0.003012745874,0.996052503586,-0.131270259619,0.122538179159,0.026051575318,0,0,0,
207990,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00451256753877,0.00350151211023,0.996295273304,-0.108187153935,0.116228222847,0.0558562912047,0,0,0,
208000,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.0045174206607,0.00374555517919,0.996539413929,-0.1066660285,0.145726576447,0.0676578581333,0,0,0,
208010,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00451376335695,0.00325756962411,0.996620416641,-0.130946159363,0.169336378574,0.0621402822435,0,0,0,
208020,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00451062479988,0.00309836654924,0.996863305569,-0.119556352496,0.151800721884,0.0319664441049,0,0,0,
208030,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.0045085856691,0.00317635573447,0.996457278728,-0.119789473712,0.135045796633,0.0204794220626,0,0,0,
208040,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.0045877629891,0.00301074027084,0.996376931667,-0.142095729709,0.111127145588,0.026440910995,0,0,0,
208050,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00450728368014,0.00292946770787,0.996376216412,-0.136190950871,0.0983650460839,0.0264681968838,0,0,0,
208060,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00442760111764,0.00309310224839,0.996376216412,-0.119233183563,0.128369703889,0.0319857783616,0,0,0,
208070,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00434516137466,0.00309539563023,0.99629420042,-0.142311751842,0.147039532661,0.0437873452902,0,0,0,
208080,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00459310784936,0.00317696295679,0.99653750658,-0.136633485556,0.145791992545,0.0263072196394,0,0,0,
208090,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00466995732859,0.00309524242766,0.996376276016,-0.135980695486,0.139817744493,0.0144783686846,0,0,0,
208100,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00458421139047,0.0030957639683,0.99629598856,-0.154292628169,0.128061562777,0.0380536802113,0,0,0,
208110,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00458986172453,0.00317579880357,0.996783077717,-0.17811986804,0.128694564104,0.0546646080911,0,0,0,
208120,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00451339688152,0.00317702814937,0.996783018112,-0.154131293297,0.13430160284,0.0432171523571,0,0,0,
208130,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00451139034703,0.00317722186446,0.996376276016,-0.107425220311,0.140111103654,0.025701796636,0,0,0,
208140,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00442845886573,0.00293265213259,0.996213257313,-0.101772934198,0.128336891532,0.0431546382606,0,0,0,
208150,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00443172268569,0.0029343792703,0.996213257313,-0.114082716405,0.10489077121,0.0606074780226,0,0,0,
208160,4294967295,31.508694734,120.401587172,32.6992537566,0.00237007648684,-0.00260080536827,0.00590559374541,1.31091153622,1.7212030798e-05,5.00317446495e-06,0.0,0.00434845639393,0.00318084913306,0.996213257313,-0.131335705519,0.117248013616,0.0605406276882,0,0,0,
208170,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00450895261019,0.00301198917441,0.996457278728,-0.137099549174,0.128454208374,0.0546732731164,0,0,0,
208180,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00450810883194,0.00301005947404,0.996538162231,-0.125446498394,0.14593437314,0.04950113222,0,0,0,
208190,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.0043435706757,0.00326026044786,0.996457278728,-0.106759935617,0.169961795211,0.0553641654551,0,0,0,
208200,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00426512630656,0.00317780859768,0.996701419353,-0.129280358553,0.169711917639,0.0502718612552,0,0,0,
208210,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00475721852854,0.00325339590199,0.996538162231,-0.141740962863,0.13412900269,0.0382697619498,0,0,0,
208220,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00450448319316,0.00301234726794,0.996294677258,-0.130249083042,0.140673622489,0.0494386181235,0,0,0,
208230,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00442241318524,0.00301576964557,0.996377646923,-0.152699142694,0.170453295112,0.0494386181235,0,0,0,
208240,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00483396602795,0.00341369747184,0.996295928955,-0.159660518169,0.164152339101,0.0613070316613,0,0,0,
208250,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00500219361857,0.00349356792867,0.996132671833,-0.159499257803,0.146645992994,0.0557894483209,0,0,0,
208260,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00459180539474,0.00293131847866,0.99629420042,-0.142161294818,0.134530618787,0.0379552133381,0,0,0,
208270,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00458776671439,0.00293201464228,0.996538162231,-0.142412155867,0.133828878403,0.0311518218368,0,0,0,
208280,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00467392476276,0.00333761866204,0.99637556076,-0.130749866366,0.144906386733,0.0256385635585,0,0,0,
208290,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00434675579891,0.00317691336386,0.996376991272,-0.141345366836,0.186057493091,0.0204794220626,0,0,0,
208300,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00426627602428,0.00325891259126,0.996458530426,-0.135437831283,0.174574717879,0.0438621304929,0,0,0,
208310,4294967295,31.5086948035,120.401587028,32.7262217076,0.00430968077853,-0.0200429745018,0.00158384256065,2.354814291,1.7212030798e-05,5.00317446495e-06,0.0,0.00459580123425,0.00333544053137,0.996457874775,-0.124628983438,0.122293323278,0.0145056545734,0,0,0,
208320,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.0045129340142,0.00349993607961,0.996132791042,-0.14859674871,0.0992992967367,0.00211421702988,0,0,0,
208330,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00410498259589,0.00367059488781,0.99605178833,-0.148606225848,0.116395376623,0.0255681052804,0,0,0,
208340,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00434266682714,0.00317533523776,0.99605178833,-0.16628035903,0.105245053768,0.026440910995,0,0,0,
208350,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.004588435404,0.00300629786216,0.996296644211,-0.160089880228,0.128618180752,0.0319937244058,0,0,0,
208360,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00458848150447,0.00300752185285,0.996621787548,-0.130038410425,0.140373468399,0.0549432113767,0,0,0,
208370,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.0045125070028,0.00317504745908,0.996620416641,-0.123926445842,0.140492349863,0.0724672302604,0,0,0,
208380,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00476166373119,0.0034181503579,0.996619045734,-0.117869988084,0.134512215853,0.0788935571909,0,0,0,
208390,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00459826737642,0.00325644039549,0.996538162231,-0.142336562276,0.134784117341,0.0621402747929,0,0,0,
208400,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00394076108932,0.00309972953983,0.996457278728,-0.159907713532,0.134714961052,0.0323478318751,0,0,0,
208410,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00393716385588,0.00293818325736,0.996538162231,-0.130932852626,0.117213197052,0.0442708097398,0,0,0,
208420,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00434554554522,0.00301450607367,0.996619164944,-0.13098230958,0.134842008352,0.0499220900238,0,0,0,
208430,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00442764768377,0.00317618693225,0.99621373415,-0.136117741466,0.157711297274,0.0439878813922,0,0,0,
208440,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00418825820088,0.00358332251199,0.996376276016,-0.13585986197,0.169301614165,0.0614407211542,0,0,0,
208450,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00418861489743,0.00342122465372,0.996376276016,-0.159905061126,0.151871606708,0.0610240995884,0,0,0,
208460,4294967295,31.5086948096,120.401586986,32.726362031,0.00459121121094,-0.0241240002215,-0.00668202945963,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00467310054228,0.00309292972088,0.99605178833,-0.15381231904,0.135392740369,0.0382697619498,0,0,0,
208470,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00491649517789,0.00300717982464,0.996132671833,-0.135720267892,0.140770360827,0.0443103723228,0,0,0,
208480,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00483766617253,0.00317091867328,0.996619045734,-0.141476675868,0.152558475733,0.049850910902,0,0,0,
208490,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00467467214912,0.0031717941165,0.996375143528,-0.165775105357,0.145723357797,0.0606699883938,0,0,0,
208500,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00451051443815,0.00325565901585,0.99605101347,-0.147570684552,0.162670344114,0.066254414618,0,0,0,
208510,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00442452682182,0.00326222996227,0.996456623077,-0.147752299905,0.145626202226,0.0439210385084,0,0,0,
208520,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00426075374708,0.00334443803877,0.996538162231,-0.15963126719,0.133978039026,0.0203457269818,0,0,0,
208530,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00401481008157,0.00318156904541,0.996214389801,-0.154200464487,0.128193050623,0.0203457269818,0,0,0,
208540,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00442605325952,0.0030934761744,0.996458530426,-0.14751547575,0.13499109447,0.0204794220626,0,0,0,
208550,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00443165749311,0.00309345661663,0.996538162231,-0.147902563214,0.129316836596,0.0435669310391,0,0,0,
208560,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00409807637334,0.00301688420586,0.995969116688,-0.137124538422,0.14627596736,0.0491513572633,0,0,0,
208570,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00409769220278,0.00277281203307,0.996050536633,-0.109432220459,0.139866575599,0.0439210385084,0,0,0,
208580,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.0042642368935,0.00276878220029,0.99653750658,-0.125058636069,0.122788615525,0.0493717715144,0,0,0,
208590,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00450811209157,0.00317542511038,0.996700704098,-0.15939207375,0.134872272611,0.0433707237244,0,0,0,
208600,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00450654979795,0.00350237707607,0.996457278728,-0.172015368938,0.146599858999,0.0382697619498,0,0,0,
208610,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00434233201668,0.00317655433901,0.99661976099,-0.165388450027,0.152588203549,0.038403455168,0,0,0,
208620,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00451216893271,0.00309381447732,0.997106075287,-0.147012233734,0.170441403985,0.049850910902,0,0,0,
208630,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.0048336382024,0.00292623392306,0.996537029743,-0.12384429574,0.17537176609,0.0498236268759,0,0,0,
208640,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00483284471557,0.00317208678462,0.996375620365,-0.164884492755,0.193226471543,0.0617193169892,0,0,0,
208650,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00458545377478,0.00317757460289,0.996375620365,-0.152894362807,0.198559626937,0.0733091309667,0,0,0,
208660,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00483283028007,0.00325352908112,0.996538817883,-0.106484510005,0.162869632244,0.0375702045858,0,0,0,
208670,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00467349449173,0.00325529580005,0.996376991272,-0.142015486956,0.134105920792,0.0435712561011,0,0,0,
208680,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00475757149979,0.00317038688809,0.996538817883,-0.131921365857,0.122183009982,0.0610909461975,0,0,0,
208690,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00475963810459,0.00341632473283,0.996944248676,-0.119963079691,0.122290603817,0.0380536802113,0,0,0,
208700,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00467473594472,0.00349906459451,0.997189700603,-0.125016987324,0.123056478798,0.0439167059958,0,0,0,
208710,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00467020273209,0.00308906752616,0.996864616871,-0.124876014888,0.122872449458,0.0490090101957,0,0,0,
208720,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00442479690537,0.00301154027693,0.996537446976,-0.160024136305,0.111390702426,0.0375615470111,0,0,0,
208730,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00442650169134,0.00342333782464,0.996295273304,-0.14803083241,0.123086370528,0.0553728230298,0,0,0,
208740,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00434231804684,0.0033407965675,0.99629598856,-0.141866490245,0.151854097843,0.0612401887774,0,0,0,
208750,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00442758668214,0.00325656333007,0.996701419353,-0.154027745128,0.128638535738,0.0378531366587,0,0,0,
208760,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00459050619975,0.00309073389508,0.99661976099,-0.14827132225,0.151952922344,0.0264136288315,0,0,0,
208770,4294967295,31.5086947968,120.401587062,32.7241032189,-0.000705723476131,-0.013356401585,0.000475336099043,1.49823379517,1.7212030798e-05,5.00317446495e-06,0.0,0.00417690025643,0.00285259145312,0.996458530426,-0.141894504428,0.16967754066,0.0319664441049,0,0,0,
