timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
93870,4294967295,31.5076958607,120.401117069,20.9586342387,-0.0295575074852,-0.0153837734833,0.039182767272,1.98295485973,0.00700858980417,0.00389877241105,0.0,0.039413753897,0.0216078236699,0.996129512787,-0.279209107161,-0.13340446353,0.0431546382606,0,0,0,
93880,4294967295,31.5076958607,120.401117069,20.9586342387,-0.0295575074852,-0.0153837734833,0.039182767272,1.98295485973,0.00700858980417,0.00389877241105,0.0,0.0409652590752,0.0220779273659,0.996292352676,-0.181865990162,-0.0829684138298,0.0435712561011,0,0,0,
93890,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0404885821044,0.0222426112741,0.998400986195,-0.106512606144,0.11616679281,0.066254414618,0,0,0,
93900,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0402452945709,0.0227376911789,0.998155832291,-0.105931460857,0.162677183747,0.0488727502525,0,0,0,
93910,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0413051210344,0.022237887606,0.998398602009,-0.174523249269,0.00810687430203,0.0485229827464,0,0,0,
93920,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0437497496605,0.0222860705107,0.998724758625,-0.248098164797,-0.0950740799308,0.0711392983794,0,0,0,
93930,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0452085845172,0.0227556470782,0.99653428793,-0.204183667898,0.0277939159423,0.0715602487326,0,0,0,
93940,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0448890738189,0.0232447851449,0.996453762054,-0.123543806374,0.185253724456,0.0479726716876,0,0,0,
93950,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0444933176041,0.0234129782766,0.998399972916,-0.118224665523,0.150118127465,0.0483892895281,0,0,0,
93960,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0452199578285,0.0228352937847,0.998155832291,-0.167697355151,0.0394951105118,0.0952970683575,0,0,0,
93970,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0456177741289,0.0225871931762,0.99677747488,-0.131716534495,0.0200186893344,0.0890130847692,0,0,0,
93980,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0450488887727,0.0229212027043,0.996696054935,-0.0312701426446,0.16211566329,0.0652094185352,0,0,0,
93990,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0436651818454,0.0231011863798,0.996696174145,-0.0169614627957,0.248750209808,0.0663255900145,0,0,0,
94000,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0426890850067,0.0232762712985,0.995965778828,-0.130019471049,0.168439567089,0.0721174553037,0,0,0,
94010,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0430093817413,0.0229502487928,0.995479643345,-0.239952608943,0.0517618022859,0.0777730494738,0,0,0,
94020,4294967295,31.5076960529,120.401117198,20.9588761348,-0.040764387697,-0.00525278691202,0.0189082026482,1.60480463505,0.00700858980417,0.00389877241105,0.0,0.0431646555662,0.0226254519075,0.995398759842,-0.196673706174,0.134613350034,0.0943128168583,0,0,0,
94030,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0423498935997,0.022957496345,0.995398342609,-0.0982628017664,0.279409140348,0.117699861526,0,0,0,
94040,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0411339327693,0.0233771447092,0.994587004185,-0.104058474302,0.296645283699,0.095925450325,0,0,0,
94050,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0406543016434,0.0236229840666,0.995317280293,-0.177477762103,0.220843806863,0.078122831881,0,0,0,
94060,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0405693538487,0.0230546295643,0.995722949505,-0.250155985355,0.176357522607,0.0944551676512,0,0,0,
94070,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0405528359115,0.022325662896,0.99531775713,-0.262379080057,0.164876997471,0.099968418479,0,0,0,
94080,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0411254055798,0.0223190654069,0.995885789394,-0.202585160732,0.186715900898,0.0945263430476,0,0,0,
94090,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0409616492689,0.021914286539,0.99604767561,-0.196037486196,0.227521419525,0.0778442248702,0,0,0,
94100,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0403898991644,0.0217591840774,0.995966255665,-0.16549000144,0.215318247676,0.083357475698,0,0,0,
94110,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0403943769634,0.0220849569887,0.996290028095,-0.153686404228,0.197935640812,0.111066102982,0,0,0,
94120,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0406447388232,0.0227346960455,0.99645191431,-0.129246369004,0.209193006158,0.0944551676512,0,0,0,
94130,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0403980948031,0.0229000467807,0.996371507645,-0.146532967687,0.250067412853,0.0840570405126,0,0,0,
94140,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0395043715835,0.0227445606142,0.99637144804,-0.195425271988,0.21545059979,0.0610197708011,0,0,0,
94150,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0391041338444,0.0224269013852,0.996938467026,-0.214728981256,0.139671772718,0.0606699883938,0,0,0,
94160,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0391757041216,0.0218567829579,0.996776103973,-0.184720978141,0.150868594646,0.0887995660305,0,0,0,
94170,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0391712747514,0.021856168285,0.996938943863,-0.10013564676,0.215051352978,0.106323577464,0,0,0,
94180,4294967295,31.507695893,120.401117062,20.9663012186,-0.00741362757981,-0.0131044089794,-0.0163595154881,1.98293435574,0.00700858980417,0.00389877241105,0.0,0.0384426452219,0.0217827260494,0.997586905956,-0.0890377238393,0.220859706402,0.101581051946,0,0,0,
94190,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0380341559649,0.0213796701282,0.997586965561,-0.160277217627,0.139820799232,0.0955756679177,0,0,0,
94200,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0381930582225,0.0210515037179,0.997587382793,-0.191388830543,0.0931727513671,0.111836820841,0,0,0,
94210,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0383520610631,0.0209729317576,0.997912585735,-0.136203795671,0.157109841704,0.111415877938,0,0,0,
94220,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0378644280136,0.0213042031974,0.997507810593,-0.0758024305105,0.220394402742,0.105481669307,0,0,0,
94230,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.036641638726,0.0214001387358,0.997102200985,-0.0923899412155,0.214693337679,0.111765660346,0,0,0,
94240,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0365510694683,0.0209971144795,0.995966255665,-0.16026031971,0.168640986085,0.0891493335366,0,0,0,
94250,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0375235453248,0.0207436960191,0.995398283005,-0.191397711635,0.0874508693814,0.083357475698,0,0,0,
94260,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0380050428212,0.0204920563847,0.994506537914,-0.202455192804,0.152242526412,0.100460536778,0,0,0,
94270,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0380090810359,0.0209774300456,0.99442511797,-0.158858135343,0.245835661888,0.0890130847692,0,0,0,
94280,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0378562994301,0.0219556782395,0.994830787182,-0.165585562587,0.1925906986,0.0885921344161,0,0,0,
94290,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0385937765241,0.0220261272043,0.995074510574,-0.233762606978,0.0816875249147,0.0826579257846,0,0,0,
94300,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.039897762239,0.0216834321618,0.995642483234,-0.271276116371,0.0117954071611,0.0770023241639,0,0,0,
94310,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0403045378625,0.0216785948724,0.995236873627,-0.241114109755,0.0114918425679,0.066254414618,0,0,0,
94320,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0411205403507,0.0219953302294,0.995074093342,-0.204313695431,0.045695591718,0.0598992593586,0,0,0,
94330,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0413765013218,0.0223983377218,0.995966255665,-0.185621976852,0.0930177345872,0.0314199142158,0,0,0,
94340,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0414642840624,0.0225581973791,0.996695697308,-0.233883172274,0.076065659523,0.0317028462887,0,0,0,
94350,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.041784580797,0.0222311168909,0.997101783752,-0.234283313155,0.0402308963239,0.0547401160002,0,0,0,
94360,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0421885214746,0.0219824314117,0.996777057648,-0.180071994662,0.0575231052935,0.0599704347551,0,0,0,
94370,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0419402085245,0.02222715877,0.995803892612,-0.118785738945,0.127218395472,0.0536152757704,0,0,0,
94380,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0412107519805,0.0222371723503,0.996048152447,-0.082171626389,0.196562930942,0.0485229752958,0,0,0,
94390,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.040729612112,0.0222431141883,0.9972640872,-0.124005809426,0.185485988855,0.0602576956153,0,0,0,
94400,4294967295,31.5076959089,120.401117023,20.9612667346,0.00500954361632,-0.00210350588895,-0.0290393512696,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0409771092236,0.0223209206015,0.997993469238,-0.191142007709,0.10463142395,0.0371535867453,0,0,0,
94410,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0414635688066,0.0223993305117,0.997425556183,-0.17308576405,0.0932413190603,0.0427380129695,0,0,0,
94420,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0416997261345,0.0220722686499,0.996370017529,-0.111910700798,0.162834867835,0.0488059073687,0,0,0,
94430,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0410470664501,0.0219969749451,0.996614217758,-0.0939517766237,0.215306699276,0.0372829437256,0,0,0,
94440,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0408011600375,0.0217544063926,0.997021257877,-0.147374331951,0.209645733237,0.0543148294091,0,0,0,
94450,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0414553619921,0.0216644108295,0.997264564037,-0.166606232524,0.150867685676,0.0663255900145,0,0,0,
94460,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0418545119464,0.0214205104858,0.996371924877,-0.142239198089,0.173244014382,0.083357475698,0,0,0,
94470,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0418500602245,0.0216631498188,0.99523639679,-0.0990286171436,0.278786480427,0.0539737194777,0,0,0,
94480,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0407986864448,0.0221620667726,0.995155036449,-0.122460693121,0.262208819389,0.0710767805576,0,0,0,
94490,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0403919257224,0.0220853518695,0.995154559612,-0.184415057302,0.139766156673,0.100389376283,0,0,0,
94500,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0409580357373,0.0219157543033,0.995235919952,-0.166545346379,0.105425432324,0.111836820841,0,0,0,
94510,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0407975353301,0.0221632551402,0.995479285717,-0.105987228453,0.180938050151,0.0887995660305,0,0,0,
94520,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0402334630489,0.0229020994157,0.994830787182,-0.0765386298299,0.220467582345,0.0884497836232,0,0,0,
94530,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0394211709499,0.0233199894428,0.994831264019,-0.123465046287,0.220868676901,0.0881000012159,0,0,0,
94540,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0386941172183,0.0235719438642,0.99580436945,-0.172070175409,0.157645359635,0.0995474681258,0,0,0,
94550,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0384619869292,0.0240608230233,0.996128559113,-0.196798413992,0.105225652456,0.0832863152027,0,0,0,
94560,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0383018963039,0.0241421442479,0.996127665043,-0.172685876489,0.0987959653139,0.0948049500585,0,0,0,
94570,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0379852317274,0.0247143451124,0.996209442616,-0.124273918569,0.138783603907,0.106323577464,0,0,0,
94580,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0374272316694,0.0255316440016,0.996777534485,-0.147581160069,0.185804471374,0.0832863152027,0,0,0,
94590,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0375883132219,0.0252892430872,0.997668743134,-0.190778851509,0.116233490407,0.0777730494738,0,0,0,
94600,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0382409803569,0.0251181107014,0.998399078846,-0.203552663326,0.0640603527427,0.0606743246317,0,0,0,
94610,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.038646388799,0.0248644743115,0.998318195343,-0.197234138846,0.0996236205101,0.0606743246317,0,0,0,
94620,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0386455506086,0.0249469876289,0.997912585735,-0.178476467729,0.14602021873,0.0659089684486,0,0,0,
94630,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0385679490864,0.0251109022647,0.998236835003,-0.214317426085,0.164019942284,0.072259798646,0,0,0,
94640,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0391353331506,0.0246186628938,0.998480021954,-0.239254623652,0.105730347335,0.07295935601,0,0,0,
94650,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0405089594424,0.0237925201654,0.998318195343,-0.234459266067,0.0224089622498,0.0726095736027,0,0,0,
94660,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0409035347402,0.0229721665382,0.997505486012,-0.173523426056,0.0695510953665,0.0778442323208,0,0,0,
94670,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0410563647747,0.023135708645,0.995884418488,-0.142246261239,0.150717630982,0.0892916843295,0,0,0,
94680,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0404861979187,0.0233867336065,0.99580436945,-0.17181879282,0.180755928159,0.0837115943432,0,0,0,
94690,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0400742515922,0.0228252653033,0.995966255665,-0.215024873614,0.111497282982,0.0718431770802,0,0,0,
94700,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0405465215445,0.0217656344175,0.994911670685,-0.209655791521,0.0703210011125,0.0774232670665,0,0,0,
94710,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0409442223608,0.0214318782091,0.993371069431,-0.114277720451,0.110335841775,0.0884497836232,0,0,0,
94720,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0407007522881,0.0216758940369,0.992884457111,-0.070840857923,0.197228267789,0.105060718954,0,0,0,
94730,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0395605415106,0.0216088127345,0.993532955647,-0.130078017712,0.179581686854,0.0951547175646,0,0,0,
94740,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0395513437688,0.0208804756403,0.993938028812,-0.228587672114,0.0216925665736,0.0784769356251,0,0,0,
94750,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0406803302467,0.0198934990913,0.994424641132,-0.253816455603,-0.0618260242045,0.0778442323208,0,0,0,
94760,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0409224294126,0.0192379206419,0.994750261307,-0.192265123129,0.0328234694898,0.0770023241639,0,0,0,
94770,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0406878814101,0.0198901686817,0.994425594807,-0.0945247933269,0.168202847242,0.0655548647046,0,0,0,
94780,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0406147129834,0.0201338920742,0.99564152956,-0.0878583192825,0.203058302402,0.072259798646,0,0,0,
94790,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0403769500554,0.019888760522,0.997100830078,-0.166584506631,0.134161010385,0.078051649034,0,0,0,
94800,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.040947150439,0.01955819875,0.997992992401,-0.24619461596,0.0585941262543,0.078122831881,0,0,0,
94810,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0415071956813,0.0184145867825,0.998155355453,-0.239791586995,0.0758330002427,0.089362859726,0,0,0,
94820,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.041756618768,0.0188177805394,0.997912108898,-0.172745108604,0.122533217072,0.099968418479,0,0,0,
94830,4294967295,31.507694852,120.401116087,21.201939363,0.0231839101762,-0.000751609855797,-0.0318677201867,1.60479819775,0.00700858980417,0.00389877241105,0.0,0.0420918017626,0.0198691990227,0.99774980545,-0.147290527821,0.181437775493,0.0994762927294,0,0,0,
94840,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0424225665629,0.0204317420721,0.998400449753,-0.177187263966,0.193563014269,0.0892916843295,0,0,0,
94850,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0429163277149,0.0206693615764,0.998643875122,-0.147941738367,0.168908059597,0.0777730494738,0,0,0,
94860,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0434812270105,0.020664697513,0.998074829578,-0.124002709985,0.191829457879,0.0995474681258,0,0,0,
94870,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0434823893011,0.0205808375031,0.997668325901,-0.0991106778383,0.250301331282,0.0943839922547,0,0,0,
94880,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0431661494076,0.0213974267244,0.997750222683,-0.117500849068,0.268105775118,0.0610240995884,0,0,0,
94890,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0430905707181,0.0220484435558,0.997506439686,-0.177979320288,0.198010653257,0.071776330471,0,0,0,
94900,4294967295,31.5076948606,120.401116099,21.2044022707,0.025883346796,-0.0095322439447,-0.0404488109052,1.98290026188,0.00719320541248,0.00400087004527,0.0,0.0436606965959,0.0222058668733,0.997344553471,-0.20999956131,0.0986549332738,0.106044977903,0,0,0,
