timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
224805,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.0037964975927,0.00481134699658,0.996863901615,-0.339370459318,0.258865982294,0.0897126421332,0,0,0,
224815,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00387857691385,0.00497234519571,0.997108161449,-0.327190726995,0.270375072956,0.0666085258126,0,0,0,
224825,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.0045490344055,0.00520906038582,1.00019884109,-0.474643230438,0.360663890839,0.0609572567046,0,0,0,
224835,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00411752192304,0.00464628450572,0.995239675045,-0.882624745369,0.554819881916,0.0897126421332,0,0,0,
224845,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00378832616843,0.00489108776674,0.993859529495,-0.528420448303,0.321245282888,0.0833618119359,0,0,0,
224855,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00420315144584,0.00480188056827,0.99605178833,-0.160430312157,0.0987584218383,0.0839276760817,0,0,0,
224865,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00403859466314,0.00472305947915,0.996539533138,-0.13130877912,0.0753159299493,0.0958629325032,0,0,0,
224875,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00453720008954,0.00528730312362,0.99775904417,0.0402210913599,0.00639054039493,0.0959966257215,0,0,0,
224885,454264400,31.5086860488,120.401539021,36.8423207095,0.00393919833004,0.00159544032067,-0.00223599211313,2.9914855957,0.000381794350687,0.000172583386302,0.0,0.00479402346537,0.00536620942876,0.999872922897,0.155523791909,-0.0568837299943,0.084128215909,0,0,0,
224895,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00413623033091,0.00488988962024,0.999302685261,-0.0905891209841,0.0801859945059,0.0721261128783,0,0,0,
224905,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00388100161217,0.00440292851999,0.997594416142,-0.332846075296,0.223846167326,0.0661250650883,0,0,0,
224915,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00403992133215,0.00448201224208,0.997432529926,-0.361984550953,0.294732093811,0.0840613692999,0,0,0,
224925,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0039602573961,0.00399336498231,0.99832624197,-0.356028556824,0.330431252718,0.101509876549,0,0,0,
224935,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00370911578648,0.00334620545618,0.999386548996,-0.515234649181,0.430407345295,0.170100957155,0,0,0,
224945,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0057025719434,-0.00749957188964,0.997191011906,-0.933779835701,0.629488527775,0.506901621819,0,0,0,
224955,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0067273452878,-0.0174202956259,0.993778049946,-0.848841845989,0.46119299531,2.03182840347,0,0,0,
224965,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.00225778156891,0.0111375190318,0.993940412998,-0.209504082799,-0.0591772720218,3.32244133949,0,0,0,
224975,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.000812872021925,0.022466128692,0.997433125973,0.314650774002,-0.365556240082,2.09555125237,0,0,0,
224985,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00519256945699,0.0127523057163,0.998001813889,0.2381195575,-0.246000438929,0.571020245552,0,0,0,
224995,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.00169250450563,0.00300229457207,0.996538817883,-0.0223324317485,-0.0751772299409,-0.17493866384,0,0,0,
225005,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.0123520120978,-0.00224462896585,0.995889008045,-0.0888792797923,-0.0266373455524,-1.30696308613,0,0,0,
225015,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.00634095491841,0.00883399974555,0.996538102627,-0.0719411298633,-0.00805404689163,-2.66251850128,0,0,0,
225025,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.0122046964243,0.0162963476032,0.997351586819,-0.0547396875918,0.0286239720881,-3.07403683662,0,0,0,
225035,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.0251877754927,0.0222123842686,0.997838556767,-0.0638229995966,0.102649502456,-4.20791244507,0,0,0,
225045,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.0422565825284,0.0344432778656,0.996944904327,-0.214218467474,0.258329540491,-6.83144569397,0,0,0,
225055,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,-0.0190410837531,0.0250733587891,0.995645284653,-0.136865764856,0.253543198109,-9.08988571167,0,0,0,
225065,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0304984226823,-0.00576537428424,0.996700584888,0.00668668374419,0.140714138746,-8.57763290405,0,0,0,
225075,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0429929941893,-0.0104707637802,0.996457159519,0.0388045199215,0.0732513442636,-6.11557722092,0,0,0,
225085,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0426116622984,-0.0152599113062,0.996293723583,-0.000978851458058,-0.00635776761919,-3.49822974205,0,0,0,
225095,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0427247695625,-0.0190770179033,0.996375083923,0.079675167799,-0.0869053006172,-1.30716919899,0,0,0,
225105,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0193431060761,-0.00391798419878,0.997597038746,0.0459598712623,-0.0547848045826,-0.0214338023216,0,0,0,
225115,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00403185421601,0.00432326598093,0.996945559978,-0.124922543764,0.116735227406,0.249311745167,0,0,0,
225125,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00671440223232,-0.00441797962412,0.997187674046,-0.261371523142,0.194701492786,0.386657446623,0,0,0,
225135,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0163182001561,-0.0198928881437,0.996293723583,-0.404549747705,0.247166275978,1.63621354103,0,0,0,
225145,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.012955266051,-0.0134420543909,0.995726287365,-0.272649854422,0.179525643587,3.44975852966,0,0,0,
225155,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00723245972767,-0.00801086518914,0.995969116688,-0.141533821821,0.107438698411,3.98976159096,0,0,0,
225165,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.00770494574681,-0.003940991126,0.999139606953,-0.125954017043,0.0281139649451,4.4077091217,0,0,0,
225175,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0108621763065,0.00878906622529,0.999629080296,-0.120351240039,0.00320530636236,4.78499794006,0,0,0,
225185,454264700,31.5086860513,120.401539014,36.8459591353,-0.00112328096293,-0.00410611275584,-0.0117395408452,2.99137687683,0.000465885095764,0.000210421232623,0.0,0.0331739448011,-0.0205082539469,0.996213674545,-0.194722503424,0.117769360542,5.50710010529,0,0,0,
225195,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.0365459881723,-0.0233930516988,0.995158195496,-0.13478718698,0.0677746236324,8.00991725922,3,0,0,
225205,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.00114592874888,0.0243159290403,0.998327672482,-0.213627651334,0.0127039114013,9.15928077698,0,0,0,
225215,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,-0.025068834424,0.0407300963998,0.998733222485,-0.481077820063,0.183980062604,7.15231132507,0,0,0,
225225,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,-0.0226011183113,0.0281946957111,0.99661976099,-0.521973669529,0.287238180637,4.4425444603,0,0,0,
225235,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,-0.0222149733454,0.0325028002262,0.99702578783,-0.386932641268,0.21687938273,2.43828082085,0,0,0,
225245,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,-0.0106065012515,0.0211615469307,0.995400607586,-0.237357243896,0.169833406806,0.658853530884,0,0,0,
225255,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.00208436907269,0.00565002858639,0.993858098984,0.158318191767,-0.0905447527766,-0.0751786082983,0,0,0,
225265,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.00277180434205,0.00173483311664,0.993938624859,0.723697841167,-0.511597931385,-0.0333567820489,0,0,0,
225275,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,-0.0099339960143,-0.00463032117113,0.997755587101,1.05051481724,-0.723093926907,-0.514002621174,0,0,0,
225285,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,-0.0100031662732,-0.00414261640981,0.998975098133,0.782530248165,-0.453545540571,-2.51188564301,0,0,0,
225295,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.00815313775092,0.00695816567168,0.999221146107,0.329328149557,-0.125702872872,-3.85911655426,0,0,0,
225305,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.0176908075809,0.0129438722506,1.00027906895,-0.231755971909,0.261486291885,-3.08577251434,0,0,0,
225315,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.0167793426663,0.0121410638094,0.999057531357,-0.893700182438,0.658503830433,-1.43545460701,0,0,0,
225325,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.0090435212478,0.00751608237624,0.996456563473,-1.10646390915,0.783215939999,-0.17572529614,0,0,0,
225335,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.00427886145189,0.00447926577181,0.996050059795,-0.933749496937,0.674954414368,0.203900322318,0,0,0,
225345,454264799,31.5086858664,120.401538869,36.8678488471,0.0041171098128,-0.00469987932593,-0.0102278199047,1.80984067917,0.000476659857668,0.00021648897382,0.0,0.00377214769833,0.00301971030422,0.995806694031,-0.795757651329,0.558748245239,0.157419249415,0,0,0,
225355,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00369613687508,0.00342799536884,0.995645284653,-0.63818103075,0.488323748112,0.152255758643,0,0,0,
225365,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00428529456258,0.00464236875996,0.99710804224,-0.537521481514,0.487471461296,0.163859754801,0,0,0,
225375,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00377217610367,0.0031854454428,0.994589388371,-0.117269024253,0.2512550354,0.169373005629,0,0,0,
225385,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00340911000967,0.00676719611511,0.996214389801,0.405107676983,-0.116677798331,0.147541612387,0,0,0,
225395,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00415149051696,0.00667531182989,0.998408555984,0.212095677853,-0.0311821252108,0.0780603140593,0,0,0,
225405,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.0042137671262,0.00496741989627,0.998082101345,-0.231399312615,0.182412311435,0.0833618119359,0,0,0,
225415,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00419836351648,0.00431381398812,0.997433185577,-0.457995563745,0.249516367912,0.0956468507648,0,0,0,
225425,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00479190656915,0.00503510748968,0.999381840229,-0.813096702099,0.498811066151,0.078410089016,0,0,0,
225435,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00395489530638,0.00374411256053,0.996536076069,-1.63674902916,1.08795106411,0.083577901125,0,0,0,
225445,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,-0.00521608814597,-0.0011657733703,0.962370872498,-0.846239328384,0.63360697031,0.0891623273492,0,0,0,
225455,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,-0.00383799546398,-0.000134029891342,0.981674194336,1.7483355999,-1.08500111103,-0.501489281654,0,0,0,
225465,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00698882201687,0.00419703731313,1.00215363503,0.788848221302,-0.464948475361,-1.02691483498,0,0,0,
225475,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00575953209773,0.00461966963485,0.998490810394,-0.202255606651,0.159238517284,-0.848780333996,0,0,0,
225485,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00222945981659,0.0033637303859,0.996457159519,-0.280385911465,0.211981862783,-0.785550117493,0,0,0,
225495,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.000755916058552,0.0028113743756,0.997106730938,-0.19015045464,0.141272559762,-1.073174119,0,0,0,
225505,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.0037948852405,0.00489448523149,0.996376931667,-0.130808323622,0.129406675696,-1.3360054493,0,0,0,
225515,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00814939849079,0.00703666219488,0.996862590313,-0.142786160111,0.106543131173,-1.20741212368,0,0,0,
225525,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00888370815665,0.00735249137506,0.996538162231,-0.142687231302,0.111552387476,-0.693602740765,0,0,0,
225535,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00625058216974,0.00543586770073,0.996538162231,-0.154942303896,0.111012883484,-0.180939719081,0,0,0,
225545,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00411952892318,0.00456099165604,0.996538817883,-0.148347213864,0.116357810795,0.0200505256653,0,0,0,
225555,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00304880994372,0.00376055389643,0.996619045734,-0.148173898458,0.122480407357,0.0025035534054,0,0,0,
225565,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,-0.00146733084694,0.000880601524841,0.996617972851,-0.130219295621,0.12880718708,-0.228132233024,0,0,0,
225575,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,-0.00844119489193,-0.00261813937686,0.996862590313,-0.118411667645,0.129536792636,-1.14296042919,0,0,0,
225585,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,-0.00679883128032,-0.00173900660593,0.996783018112,-0.118758834898,0.137049138546,-2.6685564518,0,0,0,
225595,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00173885049298,0.00320595991798,0.996539533138,-0.131831288338,0.114880405366,-3.70193481445,0,0,0,
225605,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00888534914702,0.00751722091809,0.996701419353,-0.114242680371,0.0844596326351,-3.68449640274,0,0,0,
225615,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.0147963715717,0.0111113525927,0.996701419353,-0.113898433745,0.0901668667793,-2.86477589607,0,0,0,
225625,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.0152080310509,0.0111873755231,0.996862590313,-0.102580584586,0.0944599509239,-1.48851537704,0,0,0,
225635,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00929175596684,0.0074311979115,0.996699988842,-0.108419135213,0.0755678787827,-0.273831874132,0,0,0,
225645,454265200,31.508685852,120.401538869,36.8711354397,-0.013356141746,0.00600283918902,-0.00902645289898,2.99119591713,0.000602688349318,0.000272737728665,0.0,0.00469329208136,0.00488058663905,0.99661976099,-0.114358112216,0.0512840338051,0.158275336027,0,0,0,
225655,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00346243497916,0.00416114833206,0.996212780476,-0.0979259461164,0.050311177969,0.130495533347,0,0,0,
225665,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00362743157893,0.00432209251449,0.996375143528,-0.097133167088,0.0372559987009,0.0907619744539,0,0,0,
225675,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00396063784137,0.00456413114443,0.99661976099,-0.0909443125129,0.0315518081188,0.0843356326222,0,0,0,
225685,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00395938148722,0.00448038522154,0.996945559978,-0.0854285061359,0.0257958192378,0.095225892961,0,0,0,
225695,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00387046881951,0.00432310253382,0.996783733368,-0.0865892991424,0.0382956676185,0.100810319185,0,0,0,
225705,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00395419402048,0.0042382129468,0.996701300144,-0.0802335068583,0.0686898455024,0.0833618119359,0,0,0,
225715,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00412403047085,0.00456388248131,0.996294558048,-0.0798480808735,0.0626824423671,0.0721929594874,0,0,0,
225725,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.0037111795973,0.00448808120564,0.996132314205,-0.0970207750797,0.0629321709275,0.0899912416935,0,0,0,
225735,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.0037912002299,0.00431996816769,0.996618449688,-0.102365359664,0.0926123932004,0.0837784335017,0,0,0,
225745,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00403782585636,0.00431845616549,0.996700704098,-0.108476877213,0.0683480799198,0.0837115943432,0,0,0,
225755,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00427923118696,0.00439831614494,0.996457278728,-0.103283241391,0.0623581856489,0.0899955779314,0,0,0,
225765,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00428167916834,0.00447929045185,0.996700704098,-0.0863021090627,0.0858024805784,0.0784769356251,0,0,0,
225775,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00436171377078,0.00431456090882,0.996621072292,-0.0746963396668,0.0979260057211,0.0837115943432,0,0,0,
225785,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00404268922284,0.00464375177398,0.996783018112,-0.0975933149457,0.0869394689798,0.084128215909,0,0,0,
225795,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00404354650527,0.00472648302093,0.996862590313,-0.113433204591,0.0869903042912,0.0840570405126,0,0,0,
225805,454265299,31.5086854649,120.401541191,36.8158336533,0.0131266508251,0.00994155742228,-0.0356938838959,2.99112343788,2.32105303439e-05,6.84507722326e-06,0.0,0.00420125061646,0.00472555728629,0.996619045734,-0.113299295306,0.0984042063355,0.0784769356251,0,0,0,
225815,454265599,31.5086858664,120.401538869,36.8678488471,0.0340133532882,0.000186525867321,-0.0579640902579,1.80972075462,0.000106157000118,4.48847604275e-05,0.0,0.00404068036005,0.00489027239382,0.99637556076,-0.101652137935,0.0921737402678,0.0844779908657,3,0,0,
225825,454265599,31.5086858664,120.401538869,36.8678488471,0.0340133532882,0.000186525867321,-0.0579640902579,1.80972075462,0.000106157000118,4.48847604275e-05,0.0,0.00404676375911,0.00472734915093,0.996700048447,-0.0957520976663,0.109982863069,0.0840570405126,0,0,0,
